age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
9,1,4,29,341,509,834,0,-1
9,1,4,97,236,474,768,0,-1
9,1,4,20,316,526,790,0,-1
9,1,3,159,362,527,-1,0,-1
9,1,4,145,203,429,810,0,-1
9,1,4,90,360,462,794,0,-1
9,1,4,178,308,433,738,0,-1
9,1,4,24,201,382,825,0,-1
9,1,4,52,290,398,838,0,-1
9,1,4,141,351,435,727,0,-1
9,1,4,159,350,477,810,0,-1
9,1,4,87,269,542,714,0,-1
9,1,4,158,312,508,762,0,-1
9,1,3,120,323,530,-1,0,-1
9,1,4,17,264,388,766,0,-1
9,1,4,118,201,416,709,0,-1
9,1,3,167,290,451,-1,0,-1
9,1,4,139,308,415,757,0,-1
9,1,4,140,233,537,813,0,-1
9,1,4,144,328,460,700,0,-1
9,1,4,173,338,502,837,0,-1
9,1,4,159,239,527,748,0,-1
9,1,4,157,230,392,798,0,-1
9,1,3,22,324,444,-1,0,-1
9,1,4,158,354,543,742,0,-1
9,1,4,180,289,408,812,0,-1
9,1,3,137,358,513,-1,0,-1
9,1,4,89,322,446,835,0,-1
9,1,4,72,319,488,746,0,-1
9,1,4,141,223,372,802,0,-1
9,1,4,116,229,411,767,0,-1
9,1,4,109,319,534,786,0,-1
9,1,4,147,218,483,802,0,-1
9,1,4,25,311,486,756,0,-1
9,1,3,34,337,526,-1,0,-1
9,1,4,147,206,417,721,0,-1
9,1,4,50,235,475,715,0,-1
9,1,4,160,324,442,763,0,-1
9,1,4,92,294,465,756,0,-1
9,1,4,153,298,496,690,0,-1
9,1,4,88,219,528,692,0,-1
9,1,4,112,363,543,698,0,-1
9,1,4,39,301,385,761,0,-1
9,1,3,133,343,486,-1,0,-1
9,1,4,24,200,390,762,0,-1
9,1,4,70,332,427,732,0,-1
9,1,4,62,337,472,728,0,-1
9,1,4,143,278,409,711,0,-1
9,1,4,63,242,394,727,0,-1
9,1,4,124,238,378,735,0,-1
9,1,3,137,336,427,-1,0,-1
9,1,3,94,218,532,-1,0,-1
9,1,4,108,204,463,693,0,-1
9,1,4,105,325,434,804,0,-1
9,1,3,105,330,521,-1,0,-1
9,1,4,172,335,498,766,0,-1
9,1,3,141,305,389,-1,0,-1
9,1,4,143,328,504,779,0,-1
9,1,4,63,207,542,789,0,-1
9,1,3,154,279,365,-1,0,-1
9,1,4,23,302,499,735,0,-1
9,1,4,179,354,528,820,0,-1
9,1,4,115,233,396,789,0,-1
9,1,4,92,282,523,739,0,-1
9,1,3,118,321,419,-1,0,-1
9,1,4,24,232,541,821,0,-1
9,1,3,81,202,376,-1,0,-1
9,1,3,57,297,519,-1,0,-1
9,1,3,39,265,428,-1,0,-1
9,1,4,69,227,449,718,0,-1
9,1,3,65,316,527,-1,0,-1
9,1,4,150,252,430,750,0,-1
9,1,4,79,305,389,758,0,-1
9,1,4,115,214,527,699,0,-1
9,1,4,94,295,431,732,0,-1
9,1,4,93,206,435,822,0,-1
9,1,4,90,343,453,773,0,-1
9,1,4,165,263,454,785,0,-1
9,1,3,47,349,463,-1,0,-1
9,1,4,172,267,490,816,0,-1
9,1,4,37,256,406,742,0,-1
9,1,3,91,271,536,-1,0,-1
9,1,4,171,235,521,745,0,-1
9,1,4,66,312,467,794,0,-1
9,1,3,76,357,477,-1,0,-1
9,1,4,122,352,477,836,0,-1
9,1,3,175,332,416,-1,0,-1
9,1,4,66,224,382,692,0,-1
9,1,4,121,228,400,740,0,-1
9,1,4,142,332,504,703,0,-1
9,1,4,129,299,530,807,0,-1
9,1,4,53,219,461,817,0,-1
9,1,4,99,311,514,823,0,-1
9,1,4,125,240,400,738,0,-1
9,1,4,136,311,490,812,0,-1
9,1,4,73,325,478,695,0,-1
9,1,4,160,275,424,768,0,-1
9,1,4,95,244,493,776,0,-1
9,1,4,101,234,435,773,0,-1
9,1,4,95,343,467,742,0,-1
9,1,4,50,257,412,770,0,-1
9,1,4,169,302,386,731,0,-1
9,1,4,130,201,426,727,0,-1
9,1,4,99,236,507,718,0,-1
9,1,4,35,217,414,719,0,-1
9,1,4,60,289,390,699,0,-1
9,1,4,24,232,477,737,0,-1
9,1,4,42,246,477,717,0,-1
9,1,3,46,323,499,-1,0,-1
9,1,4,25,232,420,808,0,-1
9,1,4,83,319,482,796,0,-1
9,1,3,156,210,369,-1,0,-1
9,1,3,23,206,378,-1,0,-1
9,1,4,123,361,445,811,0,-1
9,1,4,82,282,420,837,0,-1
9,1,4,29,285,466,832,0,-1
9,1,4,33,224,510,693,0,-1
9,1,4,89,331,422,701,0,-1
9,1,4,137,238,545,789,0,-1
9,1,4,135,241,380,698,0,-1
9,1,4,54,297,399,802,0,-1
9,1,4,43,351,482,827,0,-1
9,1,4,119,326,517,751,0,-1
9,1,4,130,334,470,731,0,-1
9,1,4,163,212,385,719,0,-1
9,1,4,96,294,378,780,0,-1
9,1,4,179,316,486,800,0,-1
9,1,4,105,359,542,801,0,-1
9,1,4,66,234,527,779,0,-1
9,1,4,72,202,494,729,0,-1
9,1,4,115,360,529,813,0,-1
9,1,4,153,275,379,746,0,-1
9,1,3,63,276,465,-1,0,-1
9,1,4,151,323,407,767,0,-1
9,1,4,139,282,433,756,0,-1
9,1,4,101,231,486,837,0,-1
9,1,4,109,214,390,809,0,-1
9,1,4,121,316,504,741,0,-1
9,1,4,121,300,404,779,0,-1
9,1,4,85,299,403,738,0,-1
9,1,4,25,240,526,733,0,-1
9,1,4,52,339,528,786,0,-1
9,1,4,134,225,400,689,0,-1
9,1,4,39,287,426,694,0,-1
9,1,4,121,268,386,766,0,-1
9,1,4,135,285,456,786,0,-1
9,1,4,105,217,447,725,0,-1
9,1,4,157,281,431,689,0,-1
9,1,4,181,257,429,760,0,-1
9,1,4,175,296,487,701,0,-1
9,1,4,108,298,500,720,0,-1
9,1,3,65,314,536,-1,0,-1
9,1,4,156,307,411,758,0,-1
9,1,4,103,270,388,836,0,-1
9,1,3,30,321,471,-1,0,-1
9,1,4,101,362,446,754,0,-1
9,1,4,154,324,469,713,0,-1
9,1,3,175,334,454,-1,0,-1
9,1,4,75,256,498,765,0,-1
9,1,3,156,339,472,-1,0,-1
9,1,4,79,326,457,713,0,-1
9,1,4,107,321,534,747,0,-1
9,1,4,178,206,522,731,0,-1
9,1,3,152,255,397,-1,0,-1
9,1,4,117,235,404,718,0,-1
9,1,4,159,269,431,754,0,-1
9,1,4,59,213,491,746,0,-1
9,1,3,76,256,447,-1,0,-1
9,1,4,147,350,442,709,0,-1
9,1,3,48,210,416,-1,0,-1
9,1,3,138,329,413,-1,0,-1
9,1,4,61,334,418,724,0,-1
9,1,4,109,279,369,697,0,-1
9,1,4,21,326,492,745,0,-1
9,1,4,93,232,406,764,0,-1
9,1,4,167,251,395,828,0,-1
9,1,4,99,250,475,746,0,-1
9,1,4,135,294,437,795,0,-1
9,1,4,83,333,477,753,0,-1
9,1,4,97,314,488,820,0,-1
9,1,3,73,279,531,-1,0,-1
9,1,4,111,333,417,812,0,-1
9,1,4,39,359,443,763,0,-1
9,1,3,52,245,545,-1,0,-1
9,1,4,146,256,449,789,0,-1
9,1,3,37,285,420,-1,0,-1
9,1,4,149,337,495,811,0,-1
9,1,4,133,251,513,715,0,-1
9,1,4,30,305,427,836,0,-1
9,1,4,73,322,509,803,0,-1
9,1,4,33,292,386,792,0,-1
9,1,4,163,335,519,696,0,-1
9,1,4,128,263,450,804,0,-1
9,1,4,121,251,392,745,0,-1
9,1,4,89,245,514,833,0,-1
9,1,4,28,275,411,798,0,-1
9,1,4,138,315,406,697,0,-1
9,1,4,41,286,456,814,0,-1
9,1,3,30,246,365,-1,0,-1
9,1,3,16,254,443,-1,0,-1
9,1,4,33,290,400,699,0,-1
9,1,4,99,285,489,737,0,-1
9,1,4,17,238,375,836,0,-1
9,1,4,175,242,368,810,0,-1
9,1,3,168,203,426,-1,0,-1
9,1,4,45,271,471,694,0,-1
9,1,4,30,254,370,781,0,-1
9,1,4,123,204,372,789,0,-1
9,1,4,174,207,372,766,0,-1
9,1,4,79,265,468,705,0,-1
9,1,4,31,282,450,784,0,-1
9,1,4,80,343,428,810,0,-1
9,1,4,171,303,516,756,0,-1
9,1,4,69,226,364,770,0,-1
9,1,4,43,221,417,724,0,-1
9,1,4,107,329,453,689,0,-1
9,1,3,179,275,390,-1,0,-1
9,1,4,72,355,500,791,0,-1
9,1,3,124,314,402,-1,0,-1
9,1,3,69,225,465,-1,0,-1
9,1,3,125,237,440,-1,0,-1
9,1,4,113,281,511,798,0,-1
9,1,4,149,257,462,691,0,-1
9,1,4,133,338,500,814,0,-1
9,1,4,140,360,475,772,0,-1
9,1,4,30,212,413,694,0,-1
9,1,4,144,336,509,805,0,-1
9,1,4,84,293,410,746,0,-1
9,1,4,61,232,485,764,0,-1
9,1,3,142,309,534,-1,0,-1
9,1,4,127,232,478,810,0,-1
9,1,3,19,322,414,-1,0,-1
9,1,4,46,257,405,721,0,-1
9,1,3,110,200,521,-1,0,-1
9,1,4,154,293,377,820,0,-1
9,1,4,141,362,517,793,0,-1
9,1,4,88,317,533,757,0,-1
9,1,4,69,254,411,827,0,-1
9,1,4,170,248,386,809,0,-1
9,1,4,77,261,405,802,0,-1
9,1,4,40,315,419,768,0,-1
9,1,4,146,267,410,820,0,-1
9,1,4,164,276,386,702,0,-1
9,1,4,132,204,427,740,0,-1
9,1,3,168,319,520,-1,0,-1
9,1,4,41,233,437,776,0,-1
9,1,3,101,234,446,-1,0,-1
9,1,3,16,310,501,-1,0,-1
9,1,4,48,349,535,745,0,-1
9,1,4,58,224,539,767,0,-1
9,1,4,61,277,511,824,0,-1
9,1,3,125,319,518,-1,0,-1
9,1,4,97,335,474,793,0,-1
9,1,4,106,350,434,753,0,-1
9,1,3,171,286,390,-1,0,-1
9,1,4,174,226,462,807,0,-1
9,1,4,151,319,427,831,0,-1
9,1,3,62,325,449,-1,0,-1
9,1,4,136,218,372,778,0,-1
9,1,3,87,326,419,-1,0,-1
9,1,3,150,355,439,-1,0,-1
9,1,4,138,254,377,736,0,-1
9,1,4,48,310,464,701,0,-1
9,1,4,91,318,451,756,0,-1
9,1,4,175,241,502,801,0,-1
9,1,4,39,326,543,782,0,-1
9,1,4,35,222,447,699,0,-1
9,1,4,171,250,449,749,0,-1
9,1,4,29,346,460,757,0,-1
9,1,4,36,211,466,766,0,-1
9,1,4,27,334,493,828,0,-1
9,1,4,21,317,526,815,0,-1
9,1,3,35,216,374,-1,0,-1
9,1,3,64,258,522,-1,0,-1
9,1,4,148,291,385,743,0,-1
9,1,4,105,267,518,829,0,-1
9,1,3,17,215,493,-1,0,-1
9,1,4,124,335,510,721,0,-1
9,1,4,38,224,418,810,0,-1
9,1,4,90,269,478,698,0,-1
9,1,4,140,271,433,768,0,-1
9,1,4,33,342,467,746,0,-1
9,1,4,108,325,452,702,0,-1
9,1,4,42,219,538,706,0,-1
9,1,4,56,324,489,771,0,-1
9,1,4,148,235,537,701,0,-1
9,1,4,47,225,409,743,0,-1
9,1,4,77,338,484,739,0,-1
9,1,4,109,363,494,743,0,-1
9,1,4,79,338,423,823,0,-1
9,1,4,165,357,476,813,0,-1
9,1,4,143,206,425,832,0,-1
9,1,4,67,266,496,831,0,-1
9,1,4,63,211,516,697,0,-1
9,1,4,100,318,447,720,0,-1
9,1,3,119,265,525,-1,0,-1
9,1,4,131,344,529,733,0,-1
9,1,4,27,279,406,807,0,-1
9,1,3,157,280,471,-1,0,-1
9,1,4,105,313,448,731,0,-1
9,1,4,102,338,426,690,0,-1
9,1,4,22,347,534,748,0,-1
9,1,3,72,219,447,-1,0,-1
9,1,4,91,317,409,834,0,-1
9,1,4,106,320,519,775,0,-1
9,1,3,126,334,522,-1,0,-1
9,1,4,45,212,383,729,0,-1
9,1,4,78,207,400,698,0,-1
9,1,3,64,230,503,-1,0,-1
9,1,4,96,265,395,787,0,-1
9,1,4,83,358,513,699,0,-1
9,1,4,55,302,416,805,0,-1
9,1,4,160,362,449,812,0,-1
9,1,4,80,326,445,831,0,-1
9,1,4,48,295,379,786,0,-1
9,1,4,87,242,427,707,0,-1
9,1,3,153,201,367,-1,0,-1
9,1,3,118,339,496,-1,0,-1
9,1,4,135,307,420,779,0,-1
9,1,3,156,242,365,-1,0,-1
9,1,4,116,340,518,804,0,-1
9,1,4,168,334,454,767,0,-1
9,1,4,112,346,447,808,0,-1
9,1,4,155,338,430,719,0,-1
9,1,4,100,221,531,799,0,-1
9,1,4,29,234,516,751,0,-1
9,1,3,107,218,397,-1,0,-1
9,1,4,39,284,417,699,0,-1
9,1,4,40,229,383,747,0,-1
9,1,3,121,338,522,-1,0,-1
9,1,3,82,289,421,-1,0,-1
9,1,4,141,351,483,823,0,-1
9,1,3,144,304,472,-1,0,-1
9,1,4,147,290,400,718,0,-1
9,1,4,89,317,475,786,0,-1
9,1,4,123,257,497,737,0,-1
9,1,4,174,228,507,697,0,-1
9,1,4,158,299,383,800,0,-1
9,1,4,147,246,373,745,0,-1
9,1,4,86,318,459,743,0,-1
9,1,4,42,319,403,817,0,-1
9,1,4,75,249,472,765,0,-1
9,1,4,171,280,439,806,0,-1
9,1,4,23,284,412,723,0,-1
9,1,4,105,315,433,816,0,-1
9,1,4,20,359,478,691,0,-1
9,1,4,44,298,405,724,0,-1
9,1,4,132,257,367,790,0,-1
9,1,4,85,258,498,836,0,-1
9,1,3,19,330,493,-1,0,-1
9,1,4,109,205,539,719,0,-1
9,1,4,127,223,388,719,0,-1
9,1,4,49,210,409,821,0,-1
9,1,3,162,212,371,-1,0,-1
9,1,4,83,217,430,766,0,-1
9,1,3,79,344,534,-1,0,-1
9,1,4,112,271,419,819,0,-1
9,1,3,155,225,454,-1,0,-1
9,1,4,157,219,444,704,0,-1
9,1,4,111,340,475,725,0,-1
9,1,3,16,292,386,-1,0,-1
9,1,4,62,261,446,726,0,-1
9,1,4,75,232,379,731,0,-1
9,1,4,78,210,474,773,0,-1
9,1,3,143,218,483,-1,0,-1
9,1,4,142,357,539,740,0,-1
9,1,3,43,247,368,-1,0,-1
9,1,4,105,201,386,722,0,-1
9,1,4,78,199,446,827,0,-1
9,1,3,107,199,451,-1,0,-1
9,1,4,162,220,396,725,0,-1
9,1,4,110,213,382,757,0,-1
9,1,4,59,339,453,775,0,-1
9,1,3,73,317,445,-1,0,-1
9,1,3,157,200,518,-1,0,-1
9,1,4,55,346,485,763,0,-1
9,1,4,123,239,422,775,0,-1
9,1,4,129,281,506,780,0,-1
9,1,4,104,271,396,715,0,-1
9,1,4,145,277,432,728,0,-1
9,1,4,138,236,410,692,0,-1
9,1,4,57,301,491,790,0,-1
9,1,4,167,221,543,811,0,-1
9,1,4,26,284,427,789,0,-1
9,1,3,116,245,449,-1,0,-1
9,1,4,175,297,426,736,0,-1
9,1,4,93,234,416,760,0,-1
9,1,3,76,315,462,-1,0,-1
9,1,4,147,334,418,800,0,-1
9,1,4,163,299,383,794,0,-1
9,1,3,112,274,490,-1,0,-1
9,1,4,91,291,375,808,0,-1
9,1,4,124,251,448,737,0,-1
9,1,4,30,306,504,706,0,-1
9,1,3,148,326,434,-1,0,-1
9,1,3,29,332,535,-1,0,-1
9,1,3,49,216,442,-1,0,-1
9,1,4,120,206,447,826,0,-1
9,1,3,154,226,389,-1,0,-1
9,1,4,36,252,388,777,0,-1
9,1,4,97,198,478,712,0,-1
9,1,4,55,247,486,702,0,-1
9,1,4,119,227,462,748,0,-1
9,1,4,175,268,467,752,0,-1
9,1,4,126,290,500,812,0,-1
9,1,4,20,274,481,818,0,-1
9,1,4,113,258,425,716,0,-1
9,1,3,44,282,396,-1,0,-1
9,1,4,120,356,507,691,0,-1
9,1,4,72,323,537,783,0,-1
9,1,3,47,237,502,-1,0,-1
9,1,4,143,306,530,806,0,-1
9,1,3,158,211,405,-1,0,-1
9,1,4,65,360,481,720,0,-1
9,1,3,136,357,495,-1,0,-1
9,1,4,103,218,372,762,0,-1
9,1,4,95,281,427,830,0,-1
9,1,3,81,348,522,-1,0,-1
9,1,4,102,348,503,698,0,-1
9,1,4,41,283,436,723,0,-1
9,1,4,42,310,513,799,0,-1
9,1,4,23,233,459,713,0,-1
9,1,4,135,342,432,712,0,-1
9,1,3,58,285,450,-1,0,-1
9,1,4,126,303,387,701,0,-1
9,1,4,100,250,372,700,0,-1
9,1,4,159,283,405,755,0,-1
9,1,4,166,234,460,792,0,-1
9,1,4,58,213,398,790,0,-1
9,1,3,97,223,484,-1,0,-1
9,1,4,121,240,494,770,0,-1
9,1,4,158,213,472,758,0,-1
9,1,4,61,216,369,791,0,-1
9,1,4,119,279,378,739,0,-1
9,1,3,109,220,476,-1,0,-1
9,1,4,123,318,402,703,0,-1
9,1,3,148,215,406,-1,0,-1
9,1,4,105,319,527,809,0,-1
9,1,4,41,324,420,734,0,-1
9,1,4,26,209,447,707,0,-1
9,1,3,145,351,467,-1,0,-1
9,1,3,163,210,526,-1,0,-1
9,1,3,170,246,383,-1,0,-1
9,1,3,49,259,439,-1,0,-1
9,1,4,146,304,411,691,0,-1
9,1,4,99,321,405,714,0,-1
9,1,4,44,303,516,769,0,-1
9,1,4,32,240,489,715,0,-1
9,1,3,148,318,438,-1,0,-1
9,1,4,134,288,470,720,0,-1
9,1,4,18,232,462,697,0,-1
9,1,3,62,310,408,-1,0,-1
9,1,4,111,335,424,761,0,-1
9,1,4,58,298,521,818,0,-1
9,1,4,73,278,540,774,0,-1
9,1,4,91,277,394,786,0,-1
9,1,4,39,327,463,708,0,-1
9,1,4,85,290,474,778,0,-1
9,1,4,19,226,436,715,0,-1
9,1,3,162,307,391,-1,0,-1
9,1,4,49,307,391,703,0,-1
9,1,4,25,263,533,740,0,-1
9,1,4,109,338,475,758,0,-1
9,1,4,67,266,367,758,0,-1
9,1,3,87,223,376,-1,0,-1
9,1,4,18,203,416,833,0,-1
9,1,3,147,323,407,-1,0,-1
9,1,4,113,350,458,736,0,-1
9,1,4,166,307,460,740,0,-1
9,1,4,117,290,516,766,0,-1
9,1,4,25,209,518,749,0,-1
9,1,4,92,328,475,821,0,-1
9,1,4,33,309,494,837,0,-1
9,1,4,54,263,374,815,0,-1
9,1,4,120,287,542,836,0,-1
9,1,4,178,298,501,722,0,-1
9,1,4,105,287,431,833,0,-1
9,1,3,44,201,421,-1,0,-1
9,1,3,142,226,484,-1,0,-1
9,1,4,167,329,460,812,0,-1
9,1,4,45,288,372,822,0,-1
9,1,4,107,363,447,715,0,-1
9,1,4,82,326,462,745,0,-1
9,1,4,91,331,447,786,0,-1
9,1,3,87,345,507,-1,0,-1
9,1,4,109,248,544,797,0,-1
9,1,3,68,305,424,-1,0,-1
9,1,4,179,207,542,797,0,-1
9,1,4,159,249,493,708,0,-1
9,1,3,32,272,466,-1,0,-1
9,1,4,90,221,520,773,0,-1
9,1,3,113,216,510,-1,0,-1
9,1,4,154,293,538,765,0,-1
9,1,4,66,306,399,813,0,-1
9,1,4,34,303,525,816,0,-1
9,1,4,119,279,509,725,0,-1
9,1,4,71,209,393,785,0,-1
9,1,3,57,251,372,-1,0,-1
9,1,4,33,306,466,806,0,-1
9,1,4,21,228,458,715,0,-1
9,1,4,127,285,419,706,0,-1
9,1,4,180,252,542,715,0,-1
9,1,3,92,279,538,-1,0,-1
9,1,4,157,304,469,792,0,-1
9,1,4,21,234,494,812,0,-1
9,1,4,112,271,407,805,0,-1
9,1,4,162,337,427,817,0,-1
9,1,4,24,204,529,774,0,-1
9,1,3,55,251,399,-1,0,-1
9,1,4,163,348,540,725,0,-1
9,1,4,170,199,379,821,0,-1
9,1,3,111,264,530,-1,0,-1
9,1,4,67,298,472,784,0,-1
9,1,4,53,231,516,741,0,-1
9,1,4,93,278,404,751,0,-1
9,1,4,62,218,530,693,0,-1
9,1,4,110,328,468,736,0,-1
9,1,3,169,289,390,-1,0,-1
9,1,3,68,207,376,-1,0,-1
9,1,4,40,231,403,737,0,-1
9,1,3,87,330,500,-1,0,-1
9,1,4,119,342,489,783,0,-1
9,1,4,56,339,463,771,0,-1
9,1,4,177,290,524,692,0,-1
9,1,3,128,213,367,-1,0,-1
9,1,4,62,261,469,763,0,-1
9,1,4,154,263,441,772,0,-1
9,1,3,47,265,500,-1,0,-1
9,1,4,40,241,369,772,0,-1
9,1,4,152,211,375,773,0,-1
9,1,4,37,310,502,769,0,-1
9,1,4,68,361,487,799,0,-1
9,1,4,104,275,417,754,0,-1
9,1,4,62,304,459,763,0,-1
9,1,4,63,331,494,746,0,-1
9,1,4,54,216,522,727,0,-1
9,1,4,178,232,382,757,0,-1
9,1,4,163,268,474,764,0,-1
9,1,4,45,208,402,781,0,-1
9,1,4,128,234,447,747,0,-1
9,1,4,24,262,455,823,0,-1
9,1,4,151,300,384,760,0,-1
9,1,4,55,247,387,714,0,-1
9,1,4,34,335,490,762,0,-1
9,1,4,71,233,377,826,0,-1
9,1,4,50,295,499,786,0,-1
9,1,4,84,353,539,834,0,-1
9,1,4,84,314,409,719,0,-1
9,1,3,162,233,377,-1,0,-1
9,1,4,35,233,516,705,0,-1
9,1,4,103,255,377,820,0,-1
9,1,3,134,327,469,-1,0,-1
9,1,4,41,219,406,722,0,-1
9,1,3,114,222,492,-1,0,-1
9,1,4,51,289,535,781,0,-1
9,1,4,26,340,532,818,0,-1
9,1,4,44,270,476,791,0,-1
9,1,4,88,355,476,755,0,-1
9,1,4,138,212,372,834,0,-1
9,1,4,125,324,509,713,0,-1
9,1,4,116,307,391,715,0,-1
9,1,4,47,251,403,701,0,-1
9,1,4,127,246,390,743,0,-1
9,1,4,150,261,465,810,0,-1
9,1,3,180,211,396,-1,0,-1
9,1,4,105,226,365,760,0,-1
9,1,4,78,207,369,726,0,-1
9,1,4,22,211,455,757,0,-1
9,1,4,124,327,480,812,0,-1
9,1,4,105,290,481,815,0,-1
9,1,4,75,316,528,807,0,-1
9,1,3,46,232,427,-1,0,-1
9,1,3,25,229,416,-1,0,-1
9,1,4,72,246,505,795,0,-1
9,1,3,49,203,494,-1,0,-1
9,1,4,173,229,518,822,0,-1
9,1,4,156,305,467,786,0,-1
9,1,4,18,325,412,781,0,-1
9,1,3,17,311,416,-1,0,-1
9,1,4,171,302,407,745,0,-1
9,1,4,179,326,516,722,0,-1
9,1,4,177,263,460,831,0,-1
9,1,3,130,264,430,-1,0,-1
9,1,3,101,220,449,-1,0,-1
9,1,4,74,302,497,693,0,-1
9,1,4,181,310,467,838,0,-1
9,1,4,96,355,512,731,0,-1
9,1,4,159,324,527,722,0,-1
9,1,4,23,200,437,807,0,-1
9,1,4,172,331,415,708,0,-1
9,1,4,172,207,424,800,0,-1
9,1,3,83,329,413,-1,0,-1
9,1,4,29,330,418,725,0,-1
9,1,4,160,225,478,738,0,-1
9,1,4,125,215,527,803,0,-1
9,1,4,109,202,425,724,0,-1
9,1,3,155,225,482,-1,0,-1
9,1,4,49,266,378,748,0,-1
9,1,4,161,360,487,720,0,-1
9,1,3,100,231,508,-1,0,-1
9,1,4,133,277,370,702,0,-1
9,1,4,22,247,468,699,0,-1
9,1,4,38,260,508,762,0,-1
9,1,3,36,270,474,-1,0,-1
9,1,4,20,198,369,765,0,-1
9,1,4,65,203,510,718,0,-1
9,1,4,77,288,433,715,0,-1
9,1,4,126,345,463,797,0,-1
9,1,4,162,288,381,803,0,-1
9,1,3,122,229,451,-1,0,-1
9,1,4,28,352,536,726,0,-1
9,1,4,23,361,503,757,0,-1
9,1,4,175,254,429,708,0,-1
9,1,4,102,231,405,805,0,-1
9,1,3,135,273,520,-1,0,-1
9,1,4,39,199,374,772,0,-1
9,1,4,171,240,412,717,0,-1
9,1,4,56,312,396,823,0,-1
9,1,4,129,360,485,730,0,-1
9,1,3,70,238,409,-1,0,-1
9,1,3,49,257,446,-1,0,-1
9,1,3,157,253,376,-1,0,-1
9,1,4,24,322,505,754,0,-1
9,1,3,80,322,406,-1,0,-1
9,1,4,83,272,383,795,0,-1
9,1,4,74,357,523,769,0,-1
9,1,3,52,319,501,-1,0,-1
9,1,4,178,269,368,696,0,-1
9,1,4,71,202,416,749,0,-1
9,1,4,83,242,474,823,0,-1
9,1,4,121,241,399,752,0,-1
9,1,4,45,344,517,804,0,-1
9,1,3,75,274,536,-1,0,-1
9,1,4,136,263,469,795,0,-1
9,1,4,133,347,495,700,0,-1
9,1,4,29,282,369,718,0,-1
9,1,4,33,260,371,759,0,-1
9,1,4,180,280,545,769,0,-1
9,1,3,26,318,402,-1,0,-1
9,1,4,93,226,420,725,0,-1
9,1,4,73,341,530,803,0,-1
9,1,4,158,292,501,833,0,-1
9,1,3,168,267,365,-1,0,-1
9,1,4,157,318,402,750,0,-1
9,1,3,89,203,382,-1,0,-1
9,1,4,21,221,487,698,0,-1
9,1,4,39,357,441,698,0,-1
9,1,4,32,230,470,726,0,-1
9,1,4,147,251,418,819,0,-1
9,1,4,136,322,522,771,0,-1
9,1,4,135,350,440,796,0,-1
9,1,4,17,340,511,777,0,-1
9,1,4,115,199,504,728,0,-1
9,1,4,84,355,440,755,0,-1
9,1,4,81,233,444,799,0,-1
9,1,4,83,257,369,742,0,-1
9,1,4,153,244,390,818,0,-1
9,1,4,71,311,439,803,0,-1
9,1,4,152,225,415,809,0,-1
9,1,4,173,256,437,741,0,-1
9,1,4,149,354,527,817,0,-1
9,1,4,138,294,455,791,0,-1
9,1,4,28,249,445,762,0,-1
9,1,4,138,306,527,702,0,-1
9,1,4,62,270,462,755,0,-1
9,1,4,129,309,529,760,0,-1
9,1,4,138,225,397,741,0,-1
9,1,3,141,267,524,-1,0,-1
9,1,4,67,248,400,786,0,-1
9,1,4,63,336,480,831,0,-1
9,1,4,32,355,455,725,0,-1
9,1,4,25,276,408,781,0,-1
9,1,4,130,243,394,800,0,-1
9,1,4,180,249,374,712,0,-1
9,1,4,172,257,372,777,0,-1
9,1,4,50,317,517,804,0,-1
9,1,4,34,349,433,813,0,-1
9,1,4,52,208,530,790,0,-1
9,1,3,149,299,465,-1,0,-1
9,1,4,176,311,491,704,0,-1
9,1,4,162,250,371,741,0,-1
9,1,4,139,255,511,808,0,-1
9,1,4,31,266,429,804,0,-1
9,1,4,74,235,391,755,0,-1
9,1,4,47,321,537,691,0,-1
9,1,4,164,221,405,829,0,-1
9,1,4,152,199,410,729,0,-1
9,1,4,168,235,500,831,0,-1
9,1,4,178,262,522,761,0,-1
9,1,4,150,217,512,765,0,-1
9,1,4,126,237,376,698,0,-1
9,1,4,78,290,515,732,0,-1
9,1,4,160,361,449,724,0,-1
9,1,4,28,244,449,836,0,-1
9,1,4,55,252,422,719,0,-1
9,1,4,76,257,459,728,0,-1
9,1,4,179,227,501,736,0,-1
9,1,4,104,252,392,787,0,-1
9,1,4,94,278,471,762,0,-1
9,1,4,26,214,532,789,0,-1
9,1,4,122,303,538,749,0,-1
9,1,4,114,289,397,736,0,-1
9,1,4,179,222,516,708,0,-1
9,1,3,57,243,541,-1,0,-1
9,1,4,147,312,460,704,0,-1
9,1,4,132,274,490,791,0,-1
9,1,4,64,220,394,738,0,-1
9,1,4,64,199,406,746,0,-1
9,1,4,98,294,469,748,0,-1
9,1,4,38,312,536,698,0,-1
9,1,4,38,220,540,716,0,-1
9,1,4,85,209,408,814,0,-1
9,1,4,168,259,420,734,0,-1
9,1,4,142,359,478,810,0,-1
9,1,3,56,297,480,-1,0,-1
9,1,3,133,253,443,-1,0,-1
9,1,4,40,236,392,790,0,-1
9,1,3,35,354,538,-1,0,-1
9,1,3,145,206,384,-1,0,-1
9,1,4,34,223,368,749,0,-1
9,1,4,74,303,523,697,0,-1
9,1,3,89,346,430,-1,0,-1
9,1,4,145,206,406,764,0,-1
9,1,4,101,356,514,802,0,-1
9,1,4,16,198,459,835,0,-1
9,1,4,42,232,440,812,0,-1
