age_band,num_people,max_vax,time_1,time_2,time_3,time_4,infection,infection_day
8,1,3,175,289,545,-1,0,-1
8,1,3,57,316,544,-1,0,-1
8,1,3,116,351,490,-1,0,-1
8,1,3,111,275,403,-1,0,-1
8,1,3,166,297,468,-1,0,-1
8,1,3,13,193,484,-1,0,-1
8,1,3,123,268,423,-1,0,-1
8,1,3,47,242,446,-1,0,-1
8,1,3,110,305,512,-1,0,-1
8,1,3,41,247,542,-1,0,-1
8,1,3,171,290,538,-1,0,-1
8,1,3,49,281,421,-1,0,-1
8,1,3,154,340,518,-1,0,-1
8,1,3,82,219,404,-1,0,-1
8,1,3,31,285,448,-1,0,-1
8,1,3,181,347,432,-1,0,-1
8,1,3,108,316,411,-1,0,-1
8,1,3,124,298,438,-1,0,-1
8,1,3,73,361,504,-1,0,-1
8,1,3,108,254,371,-1,0,-1
8,1,3,14,360,444,-1,0,-1
8,1,3,133,324,520,-1,0,-1
8,1,3,99,274,373,-1,0,-1
8,1,3,14,219,540,-1,0,-1
8,1,3,117,269,415,-1,0,-1
8,1,3,115,264,391,-1,0,-1
8,1,3,26,218,373,-1,0,-1
8,1,3,127,271,404,-1,0,-1
8,1,3,147,259,503,-1,0,-1
8,1,3,54,224,390,-1,0,-1
8,1,3,142,293,397,-1,0,-1
8,1,3,54,228,512,-1,0,-1
8,1,3,99,336,432,-1,0,-1
8,1,3,119,229,403,-1,0,-1
8,1,3,16,201,507,-1,0,-1
8,1,3,149,353,463,-1,0,-1
8,1,3,23,282,518,-1,0,-1
8,1,3,158,283,518,-1,0,-1
8,1,3,12,276,371,-1,0,-1
8,1,3,154,307,429,-1,0,-1
8,1,3,43,192,409,-1,0,-1
8,1,3,141,349,531,-1,0,-1
8,1,3,120,227,377,-1,0,-1
8,1,3,56,303,502,-1,0,-1
8,1,3,113,229,364,-1,0,-1
8,1,3,25,261,448,-1,0,-1
8,1,3,139,334,507,-1,0,-1
8,1,3,57,292,477,-1,0,-1
8,1,3,27,199,452,-1,0,-1
8,1,3,19,202,440,-1,0,-1
8,1,3,63,203,511,-1,0,-1
8,1,3,88,238,365,-1,0,-1
8,1,3,176,249,520,-1,0,-1
8,1,3,80,222,374,-1,0,-1
8,1,3,171,318,497,-1,0,-1
8,1,3,144,290,394,-1,0,-1
8,1,3,181,266,371,-1,0,-1
8,1,3,47,211,409,-1,0,-1
8,1,3,37,203,417,-1,0,-1
8,1,3,98,351,448,-1,0,-1
8,1,3,167,224,514,-1,0,-1
8,1,3,66,215,450,-1,0,-1
8,1,3,113,232,536,-1,0,-1
8,1,3,110,199,413,-1,0,-1
8,1,3,15,273,375,-1,0,-1
8,1,3,132,277,465,-1,0,-1
8,1,3,15,244,401,-1,0,-1
8,1,3,123,288,487,-1,0,-1
8,1,3,35,245,482,-1,0,-1
8,1,3,136,198,528,-1,0,-1
8,1,3,42,222,542,-1,0,-1
8,1,3,136,300,526,-1,0,-1
8,1,3,158,351,449,-1,0,-1
8,1,3,166,204,367,-1,0,-1
8,1,3,107,349,544,-1,0,-1
8,1,3,36,194,423,-1,0,-1
8,1,3,14,222,540,-1,0,-1
8,1,3,71,260,545,-1,0,-1
8,1,3,117,359,540,-1,0,-1
8,1,3,137,206,407,-1,0,-1
8,1,3,44,326,493,-1,0,-1
8,1,3,136,337,535,-1,0,-1
8,1,3,19,247,459,-1,0,-1
8,1,3,112,305,394,-1,0,-1
8,1,3,146,232,484,-1,0,-1
8,1,3,10,362,488,-1,0,-1
8,1,3,20,209,400,-1,0,-1
8,1,3,162,199,473,-1,0,-1
8,1,3,60,343,542,-1,0,-1
8,1,3,10,209,532,-1,0,-1
8,1,3,103,200,404,-1,0,-1
8,1,3,124,305,403,-1,0,-1
8,1,3,143,217,536,-1,0,-1
8,1,3,73,289,444,-1,0,-1
8,1,3,96,360,513,-1,0,-1
8,1,3,124,355,469,-1,0,-1
8,1,3,33,319,508,-1,0,-1
8,1,3,22,305,389,-1,0,-1
8,1,3,98,212,426,-1,0,-1
8,1,3,68,192,545,-1,0,-1
8,1,3,107,294,409,-1,0,-1
8,1,3,47,282,426,-1,0,-1
8,1,3,67,311,469,-1,0,-1
8,1,3,61,305,400,-1,0,-1
8,1,3,113,273,377,-1,0,-1
8,1,3,178,214,418,-1,0,-1
8,1,3,106,270,446,-1,0,-1
8,1,3,42,203,476,-1,0,-1
8,1,3,58,251,538,-1,0,-1
8,1,3,144,337,541,-1,0,-1
8,1,3,179,320,407,-1,0,-1
8,1,3,132,308,517,-1,0,-1
8,1,3,53,263,543,-1,0,-1
8,1,3,153,257,452,-1,0,-1
8,1,3,142,263,473,-1,0,-1
8,1,3,140,338,494,-1,0,-1
8,1,3,152,194,491,-1,0,-1
8,1,3,90,333,455,-1,0,-1
8,1,3,149,249,476,-1,0,-1
8,1,3,71,281,368,-1,0,-1
8,1,3,44,240,484,-1,0,-1
8,1,3,177,313,468,-1,0,-1
8,1,3,28,348,513,-1,0,-1
8,1,3,94,303,410,-1,0,-1
8,1,3,80,343,427,-1,0,-1
8,1,3,115,281,525,-1,0,-1
8,1,3,140,355,475,-1,0,-1
8,1,3,149,360,444,-1,0,-1
8,1,3,105,213,474,-1,0,-1
8,1,3,70,331,415,-1,0,-1
8,1,3,34,335,463,-1,0,-1
8,1,3,147,347,439,-1,0,-1
8,1,3,37,264,399,-1,0,-1
8,1,3,90,294,468,-1,0,-1
8,1,3,16,294,410,-1,0,-1
8,1,3,87,199,465,-1,0,-1
8,1,3,25,240,481,-1,0,-1
8,1,3,81,220,489,-1,0,-1
8,1,3,149,214,527,-1,0,-1
8,1,3,91,248,398,-1,0,-1
8,1,3,82,209,408,-1,0,-1
8,1,3,79,262,525,-1,0,-1
8,1,3,35,278,537,-1,0,-1
8,1,3,134,307,456,-1,0,-1
8,1,3,39,342,505,-1,0,-1
8,1,3,163,222,424,-1,0,-1
8,1,3,82,293,506,-1,0,-1
8,1,3,160,308,393,-1,0,-1
8,1,3,123,358,513,-1,0,-1
8,1,3,33,229,368,-1,0,-1
8,1,3,59,238,519,-1,0,-1
8,1,3,63,259,513,-1,0,-1
8,1,3,137,244,405,-1,0,-1
8,1,3,145,304,524,-1,0,-1
8,1,3,71,323,407,-1,0,-1
8,1,3,38,236,462,-1,0,-1
8,1,3,138,251,499,-1,0,-1
8,1,3,105,358,470,-1,0,-1
8,1,3,28,292,376,-1,0,-1
8,1,3,94,249,374,-1,0,-1
8,1,3,68,270,404,-1,0,-1
8,1,3,164,321,405,-1,0,-1
8,1,3,51,351,482,-1,0,-1
8,1,3,33,315,487,-1,0,-1
8,1,3,11,334,506,-1,0,-1
8,1,3,53,268,534,-1,0,-1
8,1,3,171,233,531,-1,0,-1
8,1,3,117,353,478,-1,0,-1
8,1,3,170,324,493,-1,0,-1
8,1,3,98,346,430,-1,0,-1
8,1,3,96,222,382,-1,0,-1
8,1,3,72,281,426,-1,0,-1
8,1,3,93,329,452,-1,0,-1
8,1,3,117,307,428,-1,0,-1
8,1,3,63,290,478,-1,0,-1
8,1,3,104,252,476,-1,0,-1
8,1,3,118,358,442,-1,0,-1
8,1,3,51,281,477,-1,0,-1
8,1,3,62,231,422,-1,0,-1
8,1,3,155,307,411,-1,0,-1
8,1,3,134,234,381,-1,0,-1
8,1,3,172,240,517,-1,0,-1
8,1,3,35,194,382,-1,0,-1
8,1,3,34,214,481,-1,0,-1
8,1,3,149,222,404,-1,0,-1
8,1,3,68,287,459,-1,0,-1
8,1,3,69,201,388,-1,0,-1
8,1,3,166,359,474,-1,0,-1
8,1,3,109,354,475,-1,0,-1
8,1,3,61,280,375,-1,0,-1
8,1,3,105,268,475,-1,0,-1
8,1,3,138,286,470,-1,0,-1
8,1,3,161,251,379,-1,0,-1
8,1,3,165,297,398,-1,0,-1
8,1,3,162,219,364,-1,0,-1
8,1,3,103,265,468,-1,0,-1
8,1,3,135,235,464,-1,0,-1
8,1,3,132,255,526,-1,0,-1
8,1,3,128,201,392,-1,0,-1
8,1,3,32,333,417,-1,0,-1
8,1,3,133,264,477,-1,0,-1
8,1,3,23,295,537,-1,0,-1
8,1,3,180,325,414,-1,0,-1
8,1,3,141,291,444,-1,0,-1
8,1,3,43,295,424,-1,0,-1
8,1,3,74,212,435,-1,0,-1
8,1,3,90,192,455,-1,0,-1
8,1,3,68,318,475,-1,0,-1
8,1,3,156,265,533,-1,0,-1
8,1,3,137,320,431,-1,0,-1
8,1,3,144,260,522,-1,0,-1
8,1,3,90,207,543,-1,0,-1
8,1,3,156,343,515,-1,0,-1
8,1,3,130,299,492,-1,0,-1
8,1,3,46,257,470,-1,0,-1
8,1,3,92,297,396,-1,0,-1
8,1,3,67,195,544,-1,0,-1
8,1,3,21,361,445,-1,0,-1
8,1,3,54,248,394,-1,0,-1
8,1,3,41,343,479,-1,0,-1
8,1,3,48,357,452,-1,0,-1
8,1,3,177,325,520,-1,0,-1
8,1,3,53,200,436,-1,0,-1
8,1,3,176,283,511,-1,0,-1
8,1,3,53,255,479,-1,0,-1
8,1,3,114,265,373,-1,0,-1
8,1,3,34,286,399,-1,0,-1
8,1,3,93,319,521,-1,0,-1
8,1,3,37,281,380,-1,0,-1
8,1,3,115,267,511,-1,0,-1
8,1,3,35,359,522,-1,0,-1
8,1,3,58,357,522,-1,0,-1
8,1,3,154,312,507,-1,0,-1
8,1,3,130,331,495,-1,0,-1
8,1,3,173,324,470,-1,0,-1
8,1,3,47,298,464,-1,0,-1
8,1,3,36,286,486,-1,0,-1
8,1,3,114,254,542,-1,0,-1
8,1,3,161,197,391,-1,0,-1
8,1,3,12,326,410,-1,0,-1
8,1,3,149,342,448,-1,0,-1
8,1,3,80,214,531,-1,0,-1
8,1,3,160,339,426,-1,0,-1
8,1,3,109,340,509,-1,0,-1
8,1,3,40,347,511,-1,0,-1
8,1,3,152,268,523,-1,0,-1
8,1,3,181,223,379,-1,0,-1
8,1,3,29,227,409,-1,0,-1
8,1,3,46,214,472,-1,0,-1
8,1,3,129,233,414,-1,0,-1
8,1,3,166,194,370,-1,0,-1
8,1,3,172,222,391,-1,0,-1
8,1,3,174,245,370,-1,0,-1
8,1,3,91,255,511,-1,0,-1
8,1,3,27,246,409,-1,0,-1
8,1,3,62,229,409,-1,0,-1
8,1,3,55,199,386,-1,0,-1
8,1,3,172,290,374,-1,0,-1
8,1,3,92,324,408,-1,0,-1
8,1,3,33,349,506,-1,0,-1
8,1,3,15,239,478,-1,0,-1
8,1,3,44,333,542,-1,0,-1
8,1,3,47,274,495,-1,0,-1
8,1,3,109,355,439,-1,0,-1
8,1,3,12,200,506,-1,0,-1
8,1,3,159,272,405,-1,0,-1
8,1,3,133,323,487,-1,0,-1
8,1,3,63,358,470,-1,0,-1
8,1,3,128,292,376,-1,0,-1
8,1,3,93,292,444,-1,0,-1
8,1,3,146,269,380,-1,0,-1
8,1,3,130,216,457,-1,0,-1
8,1,3,166,212,369,-1,0,-1
8,1,3,40,217,454,-1,0,-1
8,1,3,124,196,540,-1,0,-1
8,1,3,74,274,503,-1,0,-1
8,1,3,164,265,399,-1,0,-1
8,1,3,176,204,401,-1,0,-1
8,1,3,30,201,492,-1,0,-1
8,1,3,162,262,385,-1,0,-1
8,1,3,29,245,405,-1,0,-1
8,1,3,36,212,424,-1,0,-1
8,1,3,70,321,423,-1,0,-1
8,1,3,29,329,515,-1,0,-1
8,1,3,131,234,469,-1,0,-1
8,1,3,113,329,413,-1,0,-1
8,1,3,109,340,523,-1,0,-1
8,1,3,105,236,457,-1,0,-1
8,1,3,155,223,388,-1,0,-1
8,1,3,101,240,483,-1,0,-1
8,1,3,113,275,395,-1,0,-1
8,1,3,89,193,511,-1,0,-1
8,1,3,154,277,369,-1,0,-1
8,1,3,73,362,462,-1,0,-1
8,1,3,177,326,462,-1,0,-1
8,1,3,54,276,422,-1,0,-1
8,1,3,30,241,493,-1,0,-1
8,1,3,114,292,541,-1,0,-1
8,1,3,18,357,523,-1,0,-1
8,1,3,172,318,457,-1,0,-1
8,1,3,43,216,365,-1,0,-1
8,1,3,21,284,388,-1,0,-1
8,1,3,136,281,475,-1,0,-1
8,1,3,168,301,395,-1,0,-1
8,1,3,76,201,473,-1,0,-1
8,1,3,88,271,534,-1,0,-1
8,1,3,17,341,436,-1,0,-1
8,1,3,140,363,539,-1,0,-1
8,1,3,19,328,517,-1,0,-1
8,1,3,67,212,399,-1,0,-1
8,1,3,23,213,444,-1,0,-1
8,1,3,175,203,375,-1,0,-1
8,1,3,117,241,432,-1,0,-1
8,1,3,95,312,519,-1,0,-1
8,1,3,90,331,535,-1,0,-1
8,1,3,34,276,536,-1,0,-1
8,1,3,173,205,501,-1,0,-1
8,1,3,137,200,396,-1,0,-1
8,1,3,164,249,497,-1,0,-1
8,1,3,137,277,508,-1,0,-1
8,1,3,38,329,450,-1,0,-1
8,1,3,28,325,510,-1,0,-1
8,1,3,23,293,526,-1,0,-1
8,1,3,25,230,394,-1,0,-1
8,1,3,51,339,529,-1,0,-1
8,1,3,21,275,449,-1,0,-1
8,1,3,88,361,445,-1,0,-1
8,1,3,14,234,417,-1,0,-1
8,1,3,179,253,507,-1,0,-1
8,1,3,11,246,495,-1,0,-1
8,1,3,25,356,442,-1,0,-1
8,1,3,112,207,493,-1,0,-1
8,1,3,38,341,492,-1,0,-1
8,1,3,48,295,473,-1,0,-1
8,1,3,92,231,476,-1,0,-1
8,1,3,175,310,516,-1,0,-1
8,1,3,121,249,475,-1,0,-1
8,1,3,179,259,420,-1,0,-1
8,1,3,84,242,427,-1,0,-1
8,1,3,162,254,443,-1,0,-1
8,1,3,24,197,537,-1,0,-1
8,1,3,51,347,505,-1,0,-1
8,1,3,170,344,521,-1,0,-1
8,1,3,17,355,535,-1,0,-1
8,1,3,15,302,386,-1,0,-1
8,1,3,87,252,528,-1,0,-1
8,1,3,20,265,380,-1,0,-1
8,1,3,162,341,466,-1,0,-1
8,1,3,94,285,473,-1,0,-1
8,1,3,56,211,500,-1,0,-1
8,1,3,144,206,371,-1,0,-1
8,1,3,142,345,498,-1,0,-1
8,1,3,65,229,426,-1,0,-1
8,1,3,142,320,543,-1,0,-1
8,1,3,74,311,543,-1,0,-1
8,1,3,164,230,417,-1,0,-1
8,1,3,50,320,456,-1,0,-1
8,1,3,28,221,406,-1,0,-1
8,1,3,121,354,449,-1,0,-1
8,1,3,26,301,481,-1,0,-1
8,1,3,16,312,418,-1,0,-1
8,1,3,13,248,469,-1,0,-1
8,1,3,172,324,467,-1,0,-1
8,1,3,169,208,370,-1,0,-1
8,1,3,100,246,479,-1,0,-1
8,1,3,44,274,502,-1,0,-1
8,1,3,107,278,530,-1,0,-1
8,1,3,116,236,411,-1,0,-1
8,1,3,167,357,505,-1,0,-1
8,1,3,131,226,472,-1,0,-1
8,1,3,124,267,538,-1,0,-1
8,1,3,19,299,512,-1,0,-1
8,1,3,14,228,373,-1,0,-1
8,1,3,12,237,444,-1,0,-1
8,1,3,172,293,427,-1,0,-1
8,1,3,72,350,511,-1,0,-1
8,1,3,91,363,474,-1,0,-1
8,1,3,158,363,536,-1,0,-1
8,1,3,140,253,401,-1,0,-1
8,1,3,62,255,429,-1,0,-1
8,1,3,154,336,505,-1,0,-1
8,1,3,175,286,370,-1,0,-1
8,1,3,139,311,461,-1,0,-1
8,1,3,126,196,365,-1,0,-1
8,1,3,161,257,371,-1,0,-1
8,1,3,108,258,438,-1,0,-1
8,1,3,168,208,486,-1,0,-1
8,1,3,161,302,485,-1,0,-1
8,1,3,150,333,417,-1,0,-1
8,1,3,55,246,482,-1,0,-1
8,1,3,168,328,522,-1,0,-1
8,1,3,142,339,423,-1,0,-1
8,1,3,165,243,364,-1,0,-1
8,1,3,105,318,532,-1,0,-1
8,1,3,61,206,387,-1,0,-1
8,1,3,137,278,534,-1,0,-1
8,1,3,15,269,502,-1,0,-1
8,1,3,48,323,443,-1,0,-1
8,1,3,79,219,393,-1,0,-1
8,1,3,95,268,528,-1,0,-1
8,1,3,75,242,495,-1,0,-1
8,1,3,145,349,502,-1,0,-1
8,1,3,91,233,531,-1,0,-1
8,1,3,96,229,494,-1,0,-1
8,1,3,139,298,382,-1,0,-1
8,1,3,91,309,409,-1,0,-1
8,1,3,57,200,386,-1,0,-1
8,1,3,52,224,421,-1,0,-1
8,1,3,71,270,446,-1,0,-1
8,1,3,83,314,398,-1,0,-1
8,1,3,30,340,425,-1,0,-1
8,1,3,36,233,496,-1,0,-1
8,1,3,18,263,543,-1,0,-1
8,1,3,69,313,487,-1,0,-1
8,1,3,104,261,511,-1,0,-1
8,1,3,30,256,384,-1,0,-1
8,1,3,135,275,472,-1,0,-1
8,1,3,58,344,531,-1,0,-1
8,1,3,146,343,519,-1,0,-1
8,1,3,66,340,485,-1,0,-1
8,1,3,74,285,371,-1,0,-1
8,1,3,51,250,421,-1,0,-1
8,1,3,49,226,394,-1,0,-1
8,1,3,164,280,365,-1,0,-1
8,1,3,41,322,455,-1,0,-1
8,1,3,88,330,432,-1,0,-1
8,1,3,45,347,464,-1,0,-1
8,1,3,115,306,414,-1,0,-1
8,1,3,173,305,494,-1,0,-1
8,1,3,127,347,431,-1,0,-1
8,1,3,126,320,468,-1,0,-1
8,1,3,105,201,364,-1,0,-1
8,1,3,159,334,541,-1,0,-1
8,1,3,118,358,442,-1,0,-1
8,1,3,62,232,373,-1,0,-1
8,1,3,71,320,404,-1,0,-1
8,1,3,20,211,387,-1,0,-1
8,1,3,15,201,397,-1,0,-1
8,1,3,29,261,368,-1,0,-1
8,1,3,140,196,482,-1,0,-1
8,1,3,42,325,510,-1,0,-1
8,1,3,66,320,489,-1,0,-1
8,1,3,68,356,440,-1,0,-1
8,1,3,78,255,419,-1,0,-1
8,1,3,88,256,417,-1,0,-1
8,1,3,82,208,365,-1,0,-1
8,1,3,68,231,397,-1,0,-1
8,1,3,122,266,510,-1,0,-1
8,1,3,142,260,517,-1,0,-1
8,1,3,146,253,386,-1,0,-1
8,1,3,148,261,409,-1,0,-1
8,1,3,138,243,503,-1,0,-1
8,1,3,85,253,465,-1,0,-1
8,1,3,52,307,425,-1,0,-1
8,1,3,147,268,413,-1,0,-1
8,1,3,26,253,516,-1,0,-1
8,1,3,63,358,491,-1,0,-1
8,1,3,126,326,437,-1,0,-1
8,1,3,96,320,432,-1,0,-1
8,1,3,123,309,437,-1,0,-1
8,1,3,74,282,419,-1,0,-1
8,1,3,108,275,378,-1,0,-1
8,1,3,153,216,463,-1,0,-1
8,1,3,137,196,380,-1,0,-1
8,1,3,61,298,441,-1,0,-1
8,1,3,44,281,374,-1,0,-1
8,1,3,51,264,424,-1,0,-1
8,1,3,128,355,467,-1,0,-1
8,1,3,146,246,479,-1,0,-1
8,1,3,104,311,495,-1,0,-1
8,1,3,96,236,402,-1,0,-1
8,1,3,135,336,433,-1,0,-1
8,1,3,31,245,374,-1,0,-1
8,1,3,93,291,379,-1,0,-1
8,1,3,76,296,528,-1,0,-1
8,1,3,173,260,389,-1,0,-1
8,1,3,181,251,382,-1,0,-1
8,1,3,148,294,492,-1,0,-1
8,1,3,92,227,498,-1,0,-1
8,1,3,35,327,418,-1,0,-1
8,1,3,91,355,439,-1,0,-1
8,1,3,147,242,483,-1,0,-1
8,1,3,13,302,458,-1,0,-1
8,1,3,165,266,405,-1,0,-1
8,1,3,158,312,431,-1,0,-1
8,1,3,45,335,455,-1,0,-1
8,1,3,158,299,397,-1,0,-1
8,1,3,11,358,503,-1,0,-1
8,1,3,125,298,400,-1,0,-1
8,1,3,37,250,430,-1,0,-1
8,1,3,68,350,505,-1,0,-1
8,1,3,76,194,533,-1,0,-1
8,1,3,88,267,383,-1,0,-1
8,1,3,61,192,365,-1,0,-1
8,1,3,43,306,399,-1,0,-1
8,1,3,126,315,447,-1,0,-1
8,1,3,100,243,524,-1,0,-1
8,1,3,115,197,476,-1,0,-1
8,1,3,14,334,491,-1,0,-1
8,1,3,29,230,452,-1,0,-1
8,1,3,149,194,412,-1,0,-1
8,1,3,159,347,458,-1,0,-1
8,1,3,172,200,443,-1,0,-1
8,1,3,24,253,469,-1,0,-1
8,1,3,66,278,473,-1,0,-1
8,1,3,96,277,529,-1,0,-1
8,1,3,49,241,382,-1,0,-1
8,1,3,136,333,477,-1,0,-1
8,1,3,112,239,480,-1,0,-1
8,1,3,46,328,469,-1,0,-1
8,1,3,152,222,513,-1,0,-1
8,1,3,152,240,401,-1,0,-1
8,1,3,149,332,484,-1,0,-1
8,1,3,39,228,370,-1,0,-1
8,1,3,68,257,365,-1,0,-1
8,1,3,153,231,422,-1,0,-1
8,1,3,80,353,437,-1,0,-1
8,1,3,66,334,433,-1,0,-1
8,1,3,104,337,523,-1,0,-1
8,1,3,135,255,400,-1,0,-1
8,1,3,163,226,495,-1,0,-1
8,1,3,147,293,377,-1,0,-1
8,1,3,131,277,364,-1,0,-1
8,1,3,135,201,395,-1,0,-1
8,1,3,160,362,482,-1,0,-1
8,1,3,177,223,496,-1,0,-1
8,1,3,60,204,535,-1,0,-1
8,1,3,15,290,396,-1,0,-1
8,1,3,177,239,509,-1,0,-1
8,1,3,31,195,377,-1,0,-1
8,1,3,147,285,490,-1,0,-1
8,1,3,33,317,493,-1,0,-1
8,1,3,54,285,528,-1,0,-1
8,1,3,151,311,469,-1,0,-1
8,1,3,168,220,433,-1,0,-1
8,1,3,54,292,434,-1,0,-1
8,1,3,45,356,529,-1,0,-1
8,1,3,10,281,533,-1,0,-1
8,1,3,140,260,459,-1,0,-1
8,1,3,84,323,424,-1,0,-1
8,1,3,122,258,517,-1,0,-1
8,1,3,152,361,445,-1,0,-1
8,1,3,147,268,464,-1,0,-1
8,1,3,32,300,459,-1,0,-1
8,1,3,130,272,401,-1,0,-1
8,1,3,61,317,406,-1,0,-1
8,1,3,18,235,375,-1,0,-1
8,1,3,45,192,384,-1,0,-1
8,1,3,55,307,391,-1,0,-1
8,1,3,75,223,368,-1,0,-1
8,1,3,28,268,420,-1,0,-1
8,1,3,47,361,467,-1,0,-1
8,1,3,70,210,411,-1,0,-1
8,1,3,117,298,488,-1,0,-1
8,1,3,118,327,484,-1,0,-1
8,1,3,105,324,452,-1,0,-1
8,1,3,65,269,414,-1,0,-1
8,1,3,11,323,502,-1,0,-1
8,1,3,52,311,395,-1,0,-1
8,1,3,100,258,375,-1,0,-1
8,1,3,69,251,395,-1,0,-1
8,1,3,114,299,383,-1,0,-1
8,1,3,66,277,379,-1,0,-1
8,1,3,101,285,394,-1,0,-1
8,1,3,22,323,524,-1,0,-1
8,1,3,140,352,494,-1,0,-1
8,1,3,156,263,509,-1,0,-1
8,1,3,66,307,526,-1,0,-1
8,1,3,176,276,431,-1,0,-1
8,1,3,33,264,429,-1,0,-1
8,1,3,178,264,411,-1,0,-1
8,1,3,80,266,539,-1,0,-1
8,1,3,166,318,466,-1,0,-1
8,1,3,130,278,490,-1,0,-1
8,1,3,54,218,463,-1,0,-1
8,1,3,143,224,408,-1,0,-1
8,1,3,171,262,409,-1,0,-1
8,1,3,117,246,429,-1,0,-1
8,1,3,162,253,447,-1,0,-1
8,1,3,118,298,397,-1,0,-1
8,1,3,154,337,537,-1,0,-1
8,1,3,61,204,371,-1,0,-1
8,1,3,95,232,507,-1,0,-1
8,1,3,132,252,367,-1,0,-1
8,1,3,76,245,505,-1,0,-1
8,1,3,73,329,500,-1,0,-1
8,1,3,12,323,490,-1,0,-1
8,1,3,12,341,500,-1,0,-1
8,1,3,97,319,501,-1,0,-1
8,1,3,51,206,395,-1,0,-1
8,1,3,122,232,414,-1,0,-1
8,1,3,40,314,513,-1,0,-1
8,1,3,151,280,497,-1,0,-1
8,1,3,94,309,542,-1,0,-1
8,1,3,146,202,488,-1,0,-1
8,1,3,36,330,414,-1,0,-1
8,1,3,164,269,465,-1,0,-1
8,1,3,32,217,427,-1,0,-1
8,1,3,93,256,517,-1,0,-1
8,1,3,65,250,422,-1,0,-1
8,1,3,143,299,432,-1,0,-1
8,1,3,77,334,418,-1,0,-1
8,1,3,17,305,389,-1,0,-1
8,1,3,149,344,440,-1,0,-1
8,1,3,44,203,370,-1,0,-1
8,1,3,62,301,505,-1,0,-1
8,1,3,90,265,505,-1,0,-1
8,1,3,47,209,513,-1,0,-1
8,1,3,75,222,482,-1,0,-1
8,1,3,145,274,431,-1,0,-1
8,1,3,35,321,534,-1,0,-1
8,1,3,54,209,539,-1,0,-1
8,1,3,139,327,540,-1,0,-1
8,1,3,89,302,386,-1,0,-1
8,1,3,179,233,397,-1,0,-1
8,1,3,41,334,422,-1,0,-1
8,1,3,91,294,492,-1,0,-1
8,1,3,97,255,473,-1,0,-1
8,1,3,85,228,541,-1,0,-1
8,1,3,49,287,520,-1,0,-1
8,1,3,141,330,517,-1,0,-1
8,1,3,178,254,460,-1,0,-1
8,1,3,121,351,501,-1,0,-1
8,1,3,114,196,386,-1,0,-1
8,1,3,161,204,510,-1,0,-1
8,1,3,29,323,410,-1,0,-1
8,1,3,161,249,452,-1,0,-1
8,1,3,60,208,386,-1,0,-1
8,1,3,93,358,458,-1,0,-1
8,1,3,100,323,496,-1,0,-1
8,1,3,129,280,369,-1,0,-1
8,1,3,48,203,535,-1,0,-1
8,1,3,11,358,460,-1,0,-1
8,1,3,179,314,533,-1,0,-1
8,1,3,46,222,534,-1,0,-1
8,1,3,178,229,540,-1,0,-1
8,1,3,178,235,503,-1,0,-1
8,1,3,69,277,418,-1,0,-1
8,1,3,80,300,486,-1,0,-1
8,1,3,91,314,495,-1,0,-1
8,1,3,63,216,437,-1,0,-1
8,1,3,29,315,417,-1,0,-1
8,1,3,53,317,499,-1,0,-1
8,1,3,67,289,475,-1,0,-1
8,1,3,141,230,364,-1,0,-1
8,1,3,178,286,483,-1,0,-1
8,1,3,69,279,423,-1,0,-1
8,1,3,62,320,522,-1,0,-1
8,1,3,79,294,432,-1,0,-1
8,1,3,121,300,479,-1,0,-1
8,1,3,180,236,440,-1,0,-1
8,1,3,141,346,515,-1,0,-1
8,1,3,162,326,424,-1,0,-1
8,1,3,105,196,544,-1,0,-1
8,1,3,180,208,473,-1,0,-1
8,1,3,97,321,510,-1,0,-1
8,1,3,106,193,428,-1,0,-1
8,1,3,61,294,378,-1,0,-1
8,1,3,28,248,418,-1,0,-1
8,1,3,86,279,392,-1,0,-1
8,1,3,110,209,531,-1,0,-1
8,1,3,63,242,402,-1,0,-1
8,1,3,176,278,399,-1,0,-1
8,1,3,128,285,540,-1,0,-1
8,1,3,137,329,457,-1,0,-1
8,1,3,15,224,421,-1,0,-1
8,1,3,75,328,413,-1,0,-1
8,1,3,178,245,436,-1,0,-1
8,1,3,29,324,408,-1,0,-1
8,1,3,144,352,491,-1,0,-1
8,1,3,58,310,464,-1,0,-1
8,1,3,27,359,503,-1,0,-1
8,1,3,37,307,451,-1,0,-1
8,1,3,128,352,489,-1,0,-1
8,1,3,129,204,462,-1,0,-1
8,1,3,158,349,482,-1,0,-1
8,1,3,72,341,496,-1,0,-1
8,1,3,60,274,495,-1,0,-1
8,1,3,96,226,376,-1,0,-1
8,1,3,162,253,529,-1,0,-1
8,1,3,58,273,389,-1,0,-1
8,1,3,144,262,540,-1,0,-1
8,1,3,109,239,400,-1,0,-1
8,1,3,24,239,475,-1,0,-1
8,1,3,79,322,483,-1,0,-1
8,1,3,43,330,414,-1,0,-1
8,1,3,42,321,457,-1,0,-1
8,1,3,48,259,392,-1,0,-1
8,1,3,133,244,398,-1,0,-1
8,1,3,121,276,464,-1,0,-1
8,1,3,117,244,364,-1,0,-1
8,1,3,107,261,379,-1,0,-1
8,1,3,60,331,435,-1,0,-1
8,1,3,142,195,488,-1,0,-1
8,1,3,146,225,465,-1,0,-1
8,1,3,140,280,365,-1,0,-1
8,1,3,144,226,541,-1,0,-1
8,1,3,15,299,452,-1,0,-1
